7.5988 	EXP 	blk2: color = 'darkgrey'
7.5988 	EXP 	blk3: foreColor = 'darkgrey'
7.5988 	EXP 	blk3: fillColor = 'darkgrey'
7.5988 	EXP 	blk3: borderColor = 'darkgrey'
7.5988 	EXP 	blk3: color = 'darkgrey'
7.5988 	EXP 	blk5: foreColor = 'darkgrey'
7.5988 	EXP 	blk5: fillColor = 'darkgrey'
7.5988 	EXP 	blk5: borderColor = 'darkgrey'
7.5988 	EXP 	blk5: color = 'darkgrey'
7.6122 	EXP 	blk1: foreColor = 'darkgrey'
7.6122 	EXP 	blk1: fillColor = 'darkgrey'
7.6122 	EXP 	blk1: borderColor = 'darkgrey'
7.6122 	EXP 	blk1: color = 'darkgrey'
7.6122 	EXP 	blk2: foreColor = 'darkgrey'
7.6122 	EXP 	blk2: fillColor = 'darkgrey'
7.6122 	EXP 	blk2: borderColor = 'darkgrey'
7.6122 	EXP 	blk2: color = 'darkgrey'
7.6122 	EXP 	blk3: foreColor = 'darkgrey'
7.6122 	EXP 	blk3: fillColor = 'darkgrey'
7.6122 	EXP 	blk3: borderColor = 'darkgrey'
7.6122 	EXP 	blk3: color = 'darkgrey'
7.6122 	EXP 	blk5: foreColor = 'darkgrey'
7.6122 	EXP 	blk5: fillColor = 'darkgrey'
7.6122 	EXP 	blk5: borderColor = 'darkgrey'
7.6122 	EXP 	blk5: color = 'darkgrey'
7.6255 	EXP 	blk1: foreColor = 'darkgrey'
7.6255 	EXP 	blk1: fillColor = 'darkgrey'
7.6255 	EXP 	blk1: borderColor = 'darkgrey'
7.6255 	EXP 	blk1: color = 'darkgrey'
7.6255 	EXP 	blk2: foreColor = 'darkgrey'
7.6255 	EXP 	blk2: fillColor = 'darkgrey'
7.6255 	EXP 	blk2: borderColor = 'darkgrey'
7.6255 	EXP 	blk2: color = 'darkgrey'
7.6255 	EXP 	blk3: foreColor = 'darkgrey'
7.6255 	EXP 	blk3: fillColor = 'darkgrey'
7.6255 	EXP 	blk3: borderColor = 'darkgrey'
7.6255 	EXP 	blk3: color = 'darkgrey'
7.6255 	EXP 	blk5: foreColor = 'darkgrey'
7.6255 	EXP 	blk5: fillColor = 'darkgrey'
7.6255 	EXP 	blk5: borderColor = 'darkgrey'
7.6255 	EXP 	blk5: color = 'darkgrey'
7.6389 	EXP 	blk1: foreColor = 'darkgrey'
7.6389 	EXP 	blk1: fillColor = 'darkgrey'
7.6389 	EXP 	blk1: borderColor = 'darkgrey'
7.6389 	EXP 	blk1: color = 'darkgrey'
7.6389 	EXP 	blk2: foreColor = 'darkgrey'
7.6389 	EXP 	blk2: fillColor = 'darkgrey'
7.6389 	EXP 	blk2: borderColor = 'darkgrey'
7.6389 	EXP 	blk2: color = 'darkgrey'
7.6389 	EXP 	blk3: foreColor = 'darkgrey'
7.6389 	EXP 	blk3: fillColor = 'darkgrey'
7.6389 	EXP 	blk3: borderColor = 'darkgrey'
7.6389 	EXP 	blk3: color = 'darkgrey'
7.6389 	EXP 	blk5: foreColor = 'darkgrey'
7.6389 	EXP 	blk5: fillColor = 'darkgrey'
7.6389 	EXP 	blk5: borderColor = 'darkgrey'
7.6389 	EXP 	blk5: color = 'darkgrey'
7.7056 	EXP 	blk1: foreColor = 'darkgrey'
7.7056 	EXP 	blk1: fillColor = 'darkgrey'
7.7056 	EXP 	blk1: borderColor = 'darkgrey'
7.7056 	EXP 	blk1: color = 'darkgrey'
7.7056 	EXP 	blk2: foreColor = 'darkgrey'
7.7056 	EXP 	blk2: fillColor = 'darkgrey'
7.7056 	EXP 	blk2: borderColor = 'darkgrey'
7.7056 	EXP 	blk2: color = 'darkgrey'
7.7056 	EXP 	blk3: foreColor = 'darkgrey'
7.7056 	EXP 	blk3: fillColor = 'darkgrey'
7.7056 	EXP 	blk3: borderColor = 'darkgrey'
7.7056 	EXP 	blk3: color = 'darkgrey'
7.7056 	EXP 	blk5: foreColor = 'darkgrey'
7.7056 	EXP 	blk5: fillColor = 'darkgrey'
7.7056 	EXP 	blk5: borderColor = 'darkgrey'
7.7056 	EXP 	blk5: color = 'darkgrey'
7.7189 	EXP 	blk1: foreColor = 'darkgrey'
7.7189 	EXP 	blk1: fillColor = 'darkgrey'
7.7189 	EXP 	blk1: borderColor = 'darkgrey'
7.7189 	EXP 	blk1: color = 'darkgrey'
7.7189 	EXP 	blk2: foreColor = 'darkgrey'
7.7189 	EXP 	blk2: fillColor = 'darkgrey'
7.7189 	EXP 	blk2: borderColor = 'darkgrey'
7.7189 	EXP 	blk2: color = 'darkgrey'
7.7189 	EXP 	blk3: foreColor = 'darkgrey'
7.7189 	EXP 	blk3: fillColor = 'darkgrey'
7.7189 	EXP 	blk3: borderColor = 'darkgrey'
7.7189 	EXP 	blk3: color = 'darkgrey'
7.7189 	EXP 	blk5: foreColor = 'darkgrey'
7.7189 	EXP 	blk5: fillColor = 'darkgrey'
7.7189 	EXP 	blk5: borderColor = 'darkgrey'
7.7189 	EXP 	blk5: color = 'darkgrey'
7.7323 	EXP 	blk1: foreColor = 'darkgrey'
7.7323 	EXP 	blk1: fillColor = 'darkgrey'
7.7323 	EXP 	blk1: borderColor = 'darkgrey'
7.7323 	EXP 	blk1: color = 'darkgrey'
7.7323 	EXP 	blk2: foreColor = 'darkgrey'
7.7323 	EXP 	blk2: fillColor = 'darkgrey'
7.7323 	EXP 	blk2: borderColor = 'darkgrey'
7.7323 	EXP 	blk2: color = 'darkgrey'
7.7323 	EXP 	blk3: foreColor = 'darkgrey'
7.7323 	EXP 	blk3: fillColor = 'darkgrey'
7.7323 	EXP 	blk3: borderColor = 'darkgrey'
7.7323 	EXP 	blk3: color = 'darkgrey'
7.7323 	EXP 	blk5: foreColor = 'darkgrey'
7.7323 	EXP 	blk5: fillColor = 'darkgrey'
7.7323 	EXP 	blk5: borderColor = 'darkgrey'
7.7323 	EXP 	blk5: color = 'darkgrey'
7.7456 	EXP 	blk1: foreColor = 'darkgrey'
7.7456 	EXP 	blk1: fillColor = 'darkgrey'
7.7456 	EXP 	blk1: borderColor = 'darkgrey'
7.7456 	EXP 	blk1: color = 'darkgrey'
7.7456 	EXP 	blk2: foreColor = 'darkgrey'
7.7456 	EXP 	blk2: fillColor = 'darkgrey'
7.7456 	EXP 	blk2: borderColor = 'darkgrey'
7.7456 	EXP 	blk2: color = 'darkgrey'
7.7456 	EXP 	blk3: foreColor = 'darkgrey'
7.7456 	EXP 	blk3: fillColor = 'darkgrey'
7.7456 	EXP 	blk3: borderColor = 'darkgrey'
7.7456 	EXP 	blk3: color = 'darkgrey'
7.7456 	EXP 	blk5: foreColor = 'darkgrey'
7.7456 	EXP 	blk5: fillColor = 'darkgrey'
7.7456 	EXP 	blk5: borderColor = 'darkgrey'
7.7456 	EXP 	blk5: color = 'darkgrey'
7.7589 	EXP 	blk1: foreColor = 'darkgrey'
7.7589 	EXP 	blk1: fillColor = 'darkgrey'
7.7589 	EXP 	blk1: borderColor = 'darkgrey'
7.7589 	EXP 	blk1: color = 'darkgrey'
7.7589 	EXP 	blk2: foreColor = 'darkgrey'
7.7589 	EXP 	blk2: fillColor = 'darkgrey'
7.7589 	EXP 	blk2: borderColor = 'darkgrey'
7.7589 	EXP 	blk2: color = 'darkgrey'
7.7589 	EXP 	blk3: foreColor = 'darkgrey'
7.7589 	EXP 	blk3: fillColor = 'darkgrey'
7.7589 	EXP 	blk3: borderColor = 'darkgrey'
7.7589 	EXP 	blk3: color = 'darkgrey'
7.7589 	EXP 	blk5: foreColor = 'darkgrey'
7.7589 	EXP 	blk5: fillColor = 'darkgrey'
7.7589 	EXP 	blk5: borderColor = 'darkgrey'
7.7589 	EXP 	blk5: color = 'darkgrey'
7.7722 	EXP 	blk1: foreColor = 'darkgrey'
7.7722 	EXP 	blk1: fillColor = 'darkgrey'
7.7722 	EXP 	blk1: borderColor = 'darkgrey'
7.7722 	EXP 	blk1: color = 'darkgrey'
7.7722 	EXP 	blk2: foreColor = 'darkgrey'
7.7722 	EXP 	blk2: fillColor = 'darkgrey'
7.7722 	EXP 	blk2: borderColor = 'darkgrey'
7.7722 	EXP 	blk2: color = 'darkgrey'
7.7722 	EXP 	blk3: foreColor = 'darkgrey'
7.7722 	EXP 	blk3: fillColor = 'darkgrey'
7.7722 	EXP 	blk3: borderColor = 'darkgrey'
7.7722 	EXP 	blk3: color = 'darkgrey'
7.7722 	EXP 	blk5: foreColor = 'darkgrey'
7.7722 	EXP 	blk5: fillColor = 'darkgrey'
7.7722 	EXP 	blk5: borderColor = 'darkgrey'
7.7722 	EXP 	blk5: color = 'darkgrey'
7.7778 	DATA 	Mouse: Left button down, pos=(848,543)
7.7856 	EXP 	blk1: foreColor = 'darkgrey'
7.7856 	EXP 	blk1: fillColor = 'darkgrey'
7.7856 	EXP 	blk1: borderColor = 'darkgrey'
7.7856 	EXP 	blk1: color = 'darkgrey'
7.7856 	EXP 	blk2: foreColor = 'darkgrey'
7.7856 	EXP 	blk2: fillColor = 'darkgrey'
7.7856 	EXP 	blk2: borderColor = 'darkgrey'
7.7856 	EXP 	blk2: color = 'darkgrey'
7.7856 	EXP 	blk3: foreColor = 'darkgrey'
7.7856 	EXP 	blk3: fillColor = 'darkgrey'
7.7856 	EXP 	blk3: borderColor = 'darkgrey'
7.7856 	EXP 	blk3: color = 'darkgrey'
7.7856 	EXP 	blk5: foreColor = 'darkgrey'
7.7856 	EXP 	blk5: fillColor = 'darkgrey'
7.7856 	EXP 	blk5: borderColor = 'darkgrey'
7.7856 	EXP 	blk5: color = 'darkgrey'
7.7901 	EXP 	New trial (rep=1, index=0): {'sequence': ['blk1', 'blk2', 'blk3', 'blk4', 'blk5'], 'blockDuration': 0.5}
7.7989 	EXP 	blk1: foreColor = 'darkgrey'
7.7989 	EXP 	blk1: fillColor = 'darkgrey'
7.7989 	EXP 	blk1: borderColor = 'darkgrey'
7.7989 	EXP 	blk1: color = 'darkgrey'
7.7989 	EXP 	blk2: foreColor = 'darkgrey'
7.7989 	EXP 	blk2: fillColor = 'darkgrey'
7.7989 	EXP 	blk2: borderColor = 'darkgrey'
7.7989 	EXP 	blk2: color = 'darkgrey'
7.7989 	EXP 	blk3: foreColor = 'darkgrey'
7.7989 	EXP 	blk3: fillColor = 'darkgrey'
7.7989 	EXP 	blk3: borderColor = 'darkgrey'
7.7989 	EXP 	blk3: color = 'darkgrey'
7.7989 	EXP 	blk5: foreColor = 'darkgrey'
7.7989 	EXP 	blk5: fillColor = 'darkgrey'
7.7989 	EXP 	blk5: borderColor = 'darkgrey'
7.7989 	EXP 	blk5: color = 'darkgrey'
7.7989 	EXP 	blk4: foreColor = 'darkgrey'
7.7989 	EXP 	blk4: fillColor = 'darkgrey'
7.7989 	EXP 	blk4: borderColor = 'darkgrey'
7.7989 	EXP 	blk4: color = 'darkgrey'
7.7989 	EXP 	blk1: autoDraw = False
7.7989 	EXP 	blk2: autoDraw = False
7.7989 	EXP 	blk3: autoDraw = False
7.7989 	EXP 	blk4: autoDraw = False
7.7989 	EXP 	blk5: autoDraw = False
7.7989 	EXP 	blank: autoDraw = True
7.8804 	DATA 	Mouse:  Left button up, pos=(848,543)
8.3058 	EXP 	blank: autoDraw = False
8.3058 	EXP 	blk1: foreColor = 'white'
8.3058 	EXP 	blk1: fillColor = 'white'
8.3058 	EXP 	blk1: borderColor = 'white'
8.3058 	EXP 	blk1: color = 'white'
8.3058 	EXP 	blk2: foreColor = 'white'
8.3058 	EXP 	blk2: fillColor = 'white'
8.3058 	EXP 	blk2: borderColor = 'white'
8.3058 	EXP 	blk2: color = 'white'
8.3058 	EXP 	blk3: foreColor = 'white'
8.3058 	EXP 	blk3: fillColor = 'white'
8.3058 	EXP 	blk3: borderColor = 'white'
8.3058 	EXP 	blk3: color = 'white'
8.3058 	EXP 	blk4: foreColor = 'white'
8.3058 	EXP 	blk4: fillColor = 'white'
8.3058 	EXP 	blk4: borderColor = 'white'
8.3058 	EXP 	blk4: color = 'white'
8.3058 	EXP 	blk5: foreColor = 'white'
8.3058 	EXP 	blk5: fillColor = 'white'
8.3058 	EXP 	blk5: borderColor = 'white'
8.3058 	EXP 	blk5: color = 'white'
8.3058 	EXP 	blk1: autoDraw = True
8.3058 	EXP 	blk2: autoDraw = True
8.3058 	EXP 	blk3: autoDraw = True
8.3058 	EXP 	blk4: autoDraw = True
8.3058 	EXP 	blk5: autoDraw = True
8.8126 	EXP 	blk1: foreColor = 'red'
8.8126 	EXP 	blk1: fillColor = 'red'
8.8126 	EXP 	blk1: borderColor = 'red'
8.8126 	EXP 	blk1: color = 'red'
9.3062 	EXP 	blk1: foreColor = 'white'
9.3062 	EXP 	blk1: fillColor = 'white'
9.3062 	EXP 	blk1: borderColor = 'white'
9.3062 	EXP 	blk1: color = 'white'
9.3062 	EXP 	blk2: foreColor = 'red'
9.3062 	EXP 	blk2: fillColor = 'red'
9.3062 	EXP 	blk2: borderColor = 'red'
9.3062 	EXP 	blk2: color = 'red'
9.8130 	EXP 	blk2: foreColor = 'white'
9.8130 	EXP 	blk2: fillColor = 'white'
9.8130 	EXP 	blk2: borderColor = 'white'
9.8130 	EXP 	blk2: color = 'white'
9.8130 	EXP 	blk3: foreColor = 'red'
9.8130 	EXP 	blk3: fillColor = 'red'
9.8130 	EXP 	blk3: borderColor = 'red'
9.8130 	EXP 	blk3: color = 'red'
10.3065 	EXP 	blk3: foreColor = 'white'
10.3065 	EXP 	blk3: fillColor = 'white'
10.3065 	EXP 	blk3: borderColor = 'white'
10.3065 	EXP 	blk3: color = 'white'
10.3065 	EXP 	blk4: foreColor = 'red'
10.3065 	EXP 	blk4: fillColor = 'red'
10.3065 	EXP 	blk4: borderColor = 'red'
10.3065 	EXP 	blk4: color = 'red'
10.8134 	EXP 	blk4: foreColor = 'white'
10.8134 	EXP 	blk4: fillColor = 'white'
10.8134 	EXP 	blk4: borderColor = 'white'
10.8134 	EXP 	blk4: color = 'white'
10.8134 	EXP 	blk5: foreColor = 'red'
10.8134 	EXP 	blk5: fillColor = 'red'
10.8134 	EXP 	blk5: borderColor = 'red'
10.8134 	EXP 	blk5: color = 'red'
11.3069 	EXP 	blk5: foreColor = 'white'
11.3069 	EXP 	blk5: fillColor = 'white'
11.3069 	EXP 	blk5: borderColor = 'white'
11.3069 	EXP 	blk5: color = 'white'
11.9118 	DATA 	Mouse: Left button down, pos=(576,567)
11.9338 	EXP 	blk4: foreColor = 'darkgrey'
11.9338 	EXP 	blk4: fillColor = 'darkgrey'
11.9338 	EXP 	blk4: borderColor = 'darkgrey'
11.9338 	EXP 	blk4: color = 'darkgrey'
11.9472 	EXP 	blk4: foreColor = 'darkgrey'
11.9472 	EXP 	blk4: fillColor = 'darkgrey'
11.9472 	EXP 	blk4: borderColor = 'darkgrey'
11.9472 	EXP 	blk4: color = 'darkgrey'
11.9605 	EXP 	blk4: foreColor = 'darkgrey'
11.9605 	EXP 	blk4: fillColor = 'darkgrey'
11.9605 	EXP 	blk4: borderColor = 'darkgrey'
11.9605 	EXP 	blk4: color = 'darkgrey'
11.9647 	DATA 	Mouse:  Left button up, pos=(576,567)
11.9739 	EXP 	blk4: foreColor = 'darkgrey'
11.9739 	EXP 	blk4: fillColor = 'darkgrey'
11.9739 	EXP 	blk4: borderColor = 'darkgrey'
11.9739 	EXP 	blk4: color = 'darkgrey'
11.9872 	EXP 	blk4: foreColor = 'darkgrey'
11.9872 	EXP 	blk4: fillColor = 'darkgrey'
11.9872 	EXP 	blk4: borderColor = 'darkgrey'
11.9872 	EXP 	blk4: color = 'darkgrey'
12.0005 	EXP 	blk4: foreColor = 'darkgrey'
12.0005 	EXP 	blk4: fillColor = 'darkgrey'
12.0005 	EXP 	blk4: borderColor = 'darkgrey'
12.0005 	EXP 	blk4: color = 'darkgrey'
12.0139 	EXP 	blk4: foreColor = 'darkgrey'
12.0139 	EXP 	blk4: fillColor = 'darkgrey'
12.0139 	EXP 	blk4: borderColor = 'darkgrey'
12.0139 	EXP 	blk4: color = 'darkgrey'
12.0272 	EXP 	blk4: foreColor = 'darkgrey'
12.0272 	EXP 	blk4: fillColor = 'darkgrey'
12.0272 	EXP 	blk4: borderColor = 'darkgrey'
12.0272 	EXP 	blk4: color = 'darkgrey'
12.0405 	EXP 	blk4: foreColor = 'darkgrey'
12.0405 	EXP 	blk4: fillColor = 'darkgrey'
12.0405 	EXP 	blk4: borderColor = 'darkgrey'
12.0405 	EXP 	blk4: color = 'darkgrey'
12.0538 	EXP 	blk4: foreColor = 'darkgrey'
12.0538 	EXP 	blk4: fillColor = 'darkgrey'
12.0538 	EXP 	blk4: borderColor = 'darkgrey'
12.0538 	EXP 	blk4: color = 'darkgrey'
12.0672 	EXP 	blk4: foreColor = 'darkgrey'
12.0672 	EXP 	blk4: fillColor = 'darkgrey'
12.0672 	EXP 	blk4: borderColor = 'darkgrey'
12.0672 	EXP 	blk4: color = 'darkgrey'
12.0806 	EXP 	blk4: foreColor = 'darkgrey'
12.0806 	EXP 	blk4: fillColor = 'darkgrey'
12.0806 	EXP 	blk4: borderColor = 'darkgrey'
12.0806 	EXP 	blk4: color = 'darkgrey'
12.0939 	EXP 	blk4: foreColor = 'darkgrey'
12.0939 	EXP 	blk4: fillColor = 'darkgrey'
12.0939 	EXP 	blk4: borderColor = 'darkgrey'
12.0939 	EXP 	blk4: color = 'darkgrey'
12.1072 	EXP 	blk4: foreColor = 'darkgrey'
12.1072 	EXP 	blk4: fillColor = 'darkgrey'
12.1072 	EXP 	blk4: borderColor = 'darkgrey'
12.1072 	EXP 	blk4: color = 'darkgrey'
12.1206 	EXP 	blk4: foreColor = 'darkgrey'
12.1206 	EXP 	blk4: fillColor = 'darkgrey'
12.1206 	EXP 	blk4: borderColor = 'darkgrey'
12.1206 	EXP 	blk4: color = 'darkgrey'
12.1339 	EXP 	blk4: foreColor = 'darkgrey'
12.1339 	EXP 	blk4: fillColor = 'darkgrey'
12.1339 	EXP 	blk4: borderColor = 'darkgrey'
12.1339 	EXP 	blk4: color = 'darkgrey'
12.1472 	EXP 	blk4: foreColor = 'darkgrey'
12.1472 	EXP 	blk4: fillColor = 'darkgrey'
12.1472 	EXP 	blk4: borderColor = 'darkgrey'
12.1472 	EXP 	blk4: color = 'darkgrey'
12.1606 	EXP 	blk4: foreColor = 'darkgrey'
12.1606 	EXP 	blk4: fillColor = 'darkgrey'
12.1606 	EXP 	blk4: borderColor = 'darkgrey'
12.1606 	EXP 	blk4: color = 'darkgrey'
12.1739 	EXP 	blk4: foreColor = 'darkgrey'
12.1739 	EXP 	blk4: fillColor = 'darkgrey'
12.1739 	EXP 	blk4: borderColor = 'darkgrey'
12.1739 	EXP 	blk4: color = 'darkgrey'
12.1873 	EXP 	blk4: foreColor = 'darkgrey'
12.1873 	EXP 	blk4: fillColor = 'darkgrey'
12.1873 	EXP 	blk4: borderColor = 'darkgrey'
12.1873 	EXP 	blk4: color = 'darkgrey'
12.2006 	EXP 	blk4: foreColor = 'darkgrey'
12.2006 	EXP 	blk4: fillColor = 'darkgrey'
12.2006 	EXP 	blk4: borderColor = 'darkgrey'
12.2006 	EXP 	blk4: color = 'darkgrey'
12.2139 	EXP 	blk4: foreColor = 'darkgrey'
12.2139 	EXP 	blk4: fillColor = 'darkgrey'
12.2139 	EXP 	blk4: borderColor = 'darkgrey'
12.2139 	EXP 	blk4: color = 'darkgrey'
12.2273 	EXP 	blk4: foreColor = 'darkgrey'
12.2273 	EXP 	blk4: fillColor = 'darkgrey'
12.2273 	EXP 	blk4: borderColor = 'darkgrey'
12.2273 	EXP 	blk4: color = 'darkgrey'
12.2406 	EXP 	blk4: foreColor = 'darkgrey'
12.2406 	EXP 	blk4: fillColor = 'darkgrey'
12.2406 	EXP 	blk4: borderColor = 'darkgrey'
12.2406 	EXP 	blk4: color = 'darkgrey'
12.2539 	EXP 	blk4: foreColor = 'darkgrey'
12.2539 	EXP 	blk4: fillColor = 'darkgrey'
12.2539 	EXP 	blk4: borderColor = 'darkgrey'
12.2539 	EXP 	blk4: color = 'darkgrey'
12.2673 	EXP 	blk4: foreColor = 'darkgrey'
12.2673 	EXP 	blk4: fillColor = 'darkgrey'
12.2673 	EXP 	blk4: borderColor = 'darkgrey'
12.2673 	EXP 	blk4: color = 'darkgrey'
12.2806 	EXP 	blk4: foreColor = 'darkgrey'
12.2806 	EXP 	blk4: fillColor = 'darkgrey'
12.2806 	EXP 	blk4: borderColor = 'darkgrey'
12.2806 	EXP 	blk4: color = 'darkgrey'
12.2939 	EXP 	blk4: foreColor = 'darkgrey'
12.2939 	EXP 	blk4: fillColor = 'darkgrey'
12.2939 	EXP 	blk4: borderColor = 'darkgrey'
12.2939 	EXP 	blk4: color = 'darkgrey'
12.3073 	EXP 	blk4: foreColor = 'darkgrey'
12.3073 	EXP 	blk4: fillColor = 'darkgrey'
12.3073 	EXP 	blk4: borderColor = 'darkgrey'
12.3073 	EXP 	blk4: color = 'darkgrey'
12.3206 	EXP 	blk4: foreColor = 'darkgrey'
12.3206 	EXP 	blk4: fillColor = 'darkgrey'
12.3206 	EXP 	blk4: borderColor = 'darkgrey'
12.3206 	EXP 	blk4: color = 'darkgrey'
12.3339 	EXP 	blk4: foreColor = 'darkgrey'
12.3339 	EXP 	blk4: fillColor = 'darkgrey'
12.3339 	EXP 	blk4: borderColor = 'darkgrey'
12.3339 	EXP 	blk4: color = 'darkgrey'
12.3473 	EXP 	blk4: foreColor = 'darkgrey'
12.3473 	EXP 	blk4: fillColor = 'darkgrey'
12.3473 	EXP 	blk4: borderColor = 'darkgrey'
12.3473 	EXP 	blk4: color = 'darkgrey'
12.3606 	EXP 	blk4: foreColor = 'darkgrey'
12.3606 	EXP 	blk4: fillColor = 'darkgrey'
12.3606 	EXP 	blk4: borderColor = 'darkgrey'
12.3606 	EXP 	blk4: color = 'darkgrey'
12.3740 	EXP 	blk4: foreColor = 'darkgrey'
12.3740 	EXP 	blk4: fillColor = 'darkgrey'
12.3740 	EXP 	blk4: borderColor = 'darkgrey'
12.3740 	EXP 	blk4: color = 'darkgrey'
12.3874 	EXP 	blk4: foreColor = 'darkgrey'
12.3874 	EXP 	blk4: fillColor = 'darkgrey'
12.3874 	EXP 	blk4: borderColor = 'darkgrey'
12.3874 	EXP 	blk4: color = 'darkgrey'
12.4006 	EXP 	blk4: foreColor = 'darkgrey'
12.4006 	EXP 	blk4: fillColor = 'darkgrey'
12.4006 	EXP 	blk4: borderColor = 'darkgrey'
12.4006 	EXP 	blk4: color = 'darkgrey'
12.4046 	DATA 	Mouse: Left button down, pos=(1344,427)
12.4140 	EXP 	blk4: foreColor = 'darkgrey'
12.4140 	EXP 	blk4: fillColor = 'darkgrey'
12.4140 	EXP 	blk4: borderColor = 'darkgrey'
12.4140 	EXP 	blk4: color = 'darkgrey'
12.4276 	EXP 	blk4: foreColor = 'darkgrey'
12.4276 	EXP 	blk4: fillColor = 'darkgrey'
12.4276 	EXP 	blk4: borderColor = 'darkgrey'
12.4276 	EXP 	blk4: color = 'darkgrey'
12.4276 	EXP 	blk2: foreColor = 'darkgrey'
12.4276 	EXP 	blk2: fillColor = 'darkgrey'
12.4276 	EXP 	blk2: borderColor = 'darkgrey'
12.4276 	EXP 	blk2: color = 'darkgrey'
12.4407 	EXP 	blk4: foreColor = 'darkgrey'
12.4407 	EXP 	blk4: fillColor = 'darkgrey'
12.4407 	EXP 	blk4: borderColor = 'darkgrey'
12.4407 	EXP 	blk4: color = 'darkgrey'
12.4407 	EXP 	blk2: foreColor = 'darkgrey'
12.4407 	EXP 	blk2: fillColor = 'darkgrey'
12.4407 	EXP 	blk2: borderColor = 'darkgrey'
12.4407 	EXP 	blk2: color = 'darkgrey'
12.4540 	EXP 	blk4: foreColor = 'darkgrey'
12.4540 	EXP 	blk4: fillColor = 'darkgrey'
12.4540 	EXP 	blk4: borderColor = 'darkgrey'
12.4540 	EXP 	blk4: color = 'darkgrey'
12.4540 	EXP 	blk2: foreColor = 'darkgrey'
12.4540 	EXP 	blk2: fillColor = 'darkgrey'
12.4540 	EXP 	blk2: borderColor = 'darkgrey'
12.4540 	EXP 	blk2: color = 'darkgrey'
12.4674 	EXP 	blk4: foreColor = 'darkgrey'
12.4674 	EXP 	blk4: fillColor = 'darkgrey'
12.4674 	EXP 	blk4: borderColor = 'darkgrey'
12.4674 	EXP 	blk4: color = 'darkgrey'
12.4674 	EXP 	blk2: foreColor = 'darkgrey'
12.4674 	EXP 	blk2: fillColor = 'darkgrey'
12.4674 	EXP 	blk2: borderColor = 'darkgrey'
12.4674 	EXP 	blk2: color = 'darkgrey'
12.4715 	DATA 	Mouse:  Left button up, pos=(1344,427)
12.4807 	EXP 	blk4: foreColor = 'darkgrey'
12.4807 	EXP 	blk4: fillColor = 'darkgrey'
12.4807 	EXP 	blk4: borderColor = 'darkgrey'
12.4807 	EXP 	blk4: color = 'darkgrey'
12.4807 	EXP 	blk2: foreColor = 'darkgrey'
12.4807 	EXP 	blk2: fillColor = 'darkgrey'
12.4807 	EXP 	blk2: borderColor = 'darkgrey'
12.4807 	EXP 	blk2: color = 'darkgrey'
12.4940 	EXP 	blk4: foreColor = 'darkgrey'
12.4940 	EXP 	blk4: fillColor = 'darkgrey'
12.4940 	EXP 	blk4: borderColor = 'darkgrey'
12.4940 	EXP 	blk4: color = 'darkgrey'
12.4940 	EXP 	blk2: foreColor = 'darkgrey'
12.4940 	EXP 	blk2: fillColor = 'darkgrey'
12.4940 	EXP 	blk2: borderColor = 'darkgrey'
12.4940 	EXP 	blk2: color = 'darkgrey'
12.5073 	EXP 	blk4: foreColor = 'darkgrey'
12.5073 	EXP 	blk4: fillColor = 'darkgrey'
12.5073 	EXP 	blk4: borderColor = 'darkgrey'
12.5073 	EXP 	blk4: color = 'darkgrey'
12.5073 	EXP 	blk2: foreColor = 'darkgrey'
12.5073 	EXP 	blk2: fillColor = 'darkgrey'
12.5073 	EXP 	blk2: borderColor = 'darkgrey'
12.5073 	EXP 	blk2: color = 'darkgrey'
12.5207 	EXP 	blk4: foreColor = 'darkgrey'
12.5207 	EXP 	blk4: fillColor = 'darkgrey'
12.5207 	EXP 	blk4: borderColor = 'darkgrey'
12.5207 	EXP 	blk4: color = 'darkgrey'
12.5207 	EXP 	blk2: foreColor = 'darkgrey'
12.5207 	EXP 	blk2: fillColor = 'darkgrey'
12.5207 	EXP 	blk2: borderColor = 'darkgrey'
12.5207 	EXP 	blk2: color = 'darkgrey'
12.5341 	EXP 	blk4: foreColor = 'darkgrey'
12.5341 	EXP 	blk4: fillColor = 'darkgrey'
12.5341 	EXP 	blk4: borderColor = 'darkgrey'
12.5341 	EXP 	blk4: color = 'darkgrey'
12.5341 	EXP 	blk2: foreColor = 'darkgrey'
12.5341 	EXP 	blk2: fillColor = 'darkgrey'
12.5341 	EXP 	blk2: borderColor = 'darkgrey'
12.5341 	EXP 	blk2: color = 'darkgrey'
12.5474 	EXP 	blk4: foreColor = 'darkgrey'
12.5474 	EXP 	blk4: fillColor = 'darkgrey'
12.5474 	EXP 	blk4: borderColor = 'darkgrey'
12.5474 	EXP 	blk4: color = 'darkgrey'
12.5474 	EXP 	blk2: foreColor = 'darkgrey'
12.5474 	EXP 	blk2: fillColor = 'darkgrey'
12.5474 	EXP 	blk2: borderColor = 'darkgrey'
12.5474 	EXP 	blk2: color = 'darkgrey'
12.5607 	EXP 	blk4: foreColor = 'darkgrey'
12.5607 	EXP 	blk4: fillColor = 'darkgrey'
12.5607 	EXP 	blk4: borderColor = 'darkgrey'
12.5607 	EXP 	blk4: color = 'darkgrey'
12.5607 	EXP 	blk2: foreColor = 'darkgrey'
12.5607 	EXP 	blk2: fillColor = 'darkgrey'
12.5607 	EXP 	blk2: borderColor = 'darkgrey'
12.5607 	EXP 	blk2: color = 'darkgrey'
